247,1,1335.63,463.29,53.13,146.67,1,-1,-1,-1
247,2,1275.29,463.73,55.47,169.21,1,-1,-1,-1
247,3,1218.26,440.59,86.86,213.29,1,-1,-1,-1
247,9,1609.44,430.00,50.18,164.65,1,-1,-1,-1
247,18,899.20,485.04,90.05,228.34,1,-1,-1,-1
247,19,590.28,466.90,50.76,138.88,1,-1,-1,-1
247,32,143.39,447.71,44.45,94.54,1,-1,-1,-1
247,34,662.24,464.72,24.64,73.51,1,-1,-1,-1
247,42,631.56,467.90,63.85,155.17,1,-1,-1,-1
247,44,1857.73,545.51,12.32,28.60,1,-1,-1,-1
247,45,1151.47,453.86,73.67,213.06,1,-1,-1,-1
247,53,1287.17,437.79,44.56,103.34,1,-1,-1,-1
247,58,956.49,447.74,105.32,270.58,1,-1,-1,-1
247,62,1118.36,456.51,105.35,211.21,1,-1,-1,-1
247,67,1696.47,495.85,-88.79,-171.12,1,-1,-1,-1
247,68,1294.68,461.45,62.52,161.44,1,-1,-1,-1
247,70,1589.33,424.86,99.97,196.63,1,-1,-1,-1
247,72,1054.65,381.03,108.19,283.72,1,-1,-1,-1
247,74,1717.48,537.52,199.59,157.10,1,-1,-1,-1
247,75,1489.32,436.71,77.52,147.79,1,-1,-1,-1
247,76,1286.65,458.96,64.84,163.83,1,-1,-1,-1
