88,1,1200.26,467.69,76.59,161.92,1,-1,-1,-1
88,2,1290.91,465.96,57.16,150.19,1,-1,-1,-1
88,3,876.15,463.69,47.61,135.93,1,-1,-1,-1
88,4,820.56,457.21,51.54,145.17,1,-1,-1,-1
88,5,1407.02,448.75,101.60,263.98,1,-1,-1,-1
88,6,665.50,462.88,29.60,85.23,1,-1,-1,-1
88,7,906.57,468.02,48.47,101.14,1,-1,-1,-1
88,9,1614.65,433.10,52.99,157.57,1,-1,-1,-1
88,10,717.21,466.74,38.98,88.45,1,-1,-1,-1
88,18,576.38,460.32,54.87,150.99,1,-1,-1,-1
88,19,1304.20,461.13,68.34,212.68,1,-1,-1,-1
88,22,1304.01,463.50,103.44,209.55,1,-1,-1,-1
88,24,1750.74,549.74,159.75,142.74,1,-1,-1,-1
