155,1,1198.37,463.88,74.88,164.52,1,-1,-1,-1
155,2,1287.64,461.33,49.66,159.03,1,-1,-1,-1
155,3,992.00,456.49,55.90,164.82,1,-1,-1,-1
155,4,917.67,551.10,25.89,68.18,1,-1,-1,-1
155,5,1965.06,581.88,65.96,184.73,1,-1,-1,-1
155,7,966.58,452.38,74.26,196.80,1,-1,-1,-1
155,9,1613.08,428.57,56.39,162.25,1,-1,-1,-1
155,18,680.95,451.39,72.63,196.01,1,-1,-1,-1
155,19,862.26,447.95,48.43,164.35,1,-1,-1,-1
155,22,1288.78,451.21,57.32,168.42,1,-1,-1,-1
155,32,189.13,462.95,36.38,74.66,1,-1,-1,-1
155,34,904.17,458.76,76.69,176.71,1,-1,-1,-1
155,37,2092.38,430.52,5.34,13.14,1,-1,-1,-1
155,42,475.12,465.45,47.53,98.34,1,-1,-1,-1
155,44,1250.84,456.95,49.49,153.01,1,-1,-1,-1
155,45,909.13,456.02,71.12,153.55,1,-1,-1,-1
155,49,1553.92,486.84,73.08,103.87,1,-1,-1,-1
