437,42,1526.64,448.97,170.69,348.32,1,-1,-1,-1
437,45,1272.87,461.77,58.69,158.41,1,-1,-1,-1
437,58,1202.96,462.64,79.16,165.32,1,-1,-1,-1
437,82,665.60,462.63,32.02,86.20,1,-1,-1,-1
437,92,1408.13,458.92,162.31,336.43,1,-1,-1,-1
437,105,1611.28,452.76,41.60,141.82,1,-1,-1,-1
437,112,858.47,469.51,40.06,109.70,1,-1,-1,-1
437,116,1493.90,460.21,48.91,139.17,1,-1,-1,-1
437,122,830.48,452.38,85.40,137.16,1,-1,-1,-1
437,124,910.18,466.18,52.19,118.86,1,-1,-1,-1
437,125,1041.95,496.25,107.68,107.86,1,-1,-1,-1
437,130,1338.47,453.15,113.78,275.57,1,-1,-1,-1
437,131,180.85,452.49,34.31,88.21,1,-1,-1,-1
437,132,1733.50,522.03,174.47,169.24,1,-1,-1,-1
