104,1,1187.58,457.21,82.55,201.25,1,-1,-1,-1
104,2,1215.26,456.36,60.01,167.95,1,-1,-1,-1
104,3,904.61,453.69,51.92,148.96,1,-1,-1,-1
104,4,837.50,457.08,56.88,153.09,1,-1,-1,-1
104,5,1534.20,519.80,101.03,207.84,1,-1,-1,-1
104,6,670.54,461.23,26.96,85.93,1,-1,-1,-1
104,7,901.30,466.19,44.21,92.26,1,-1,-1,-1
104,9,1617.49,439.33,49.69,156.20,1,-1,-1,-1
104,10,580.38,456.67,67.86,167.65,1,-1,-1,-1
104,18,594.95,454.26,63.51,169.56,1,-1,-1,-1
104,19,1237.91,456.18,64.52,208.43,1,-1,-1,-1
104,22,1276.16,459.49,61.90,161.97,1,-1,-1,-1
104,24,1758.29,566.74,144.53,126.79,1,-1,-1,-1
104,32,165.03,438.68,50.63,102.71,1,-1,-1,-1
104,34,1195.65,456.42,93.33,207.28,1,-1,-1,-1
104,37,1547.96,448.41,62.97,163.82,1,-1,-1,-1
