187,1,1206.37,481.51,76.51,145.53,1,-1,-1,-1
187,2,1284.83,464.25,54.58,156.98,1,-1,-1,-1
187,3,1062.25,450.99,67.51,183.35,1,-1,-1,-1
187,4,663.96,494.65,55.82,180.54,1,-1,-1,-1
187,7,764.72,452.09,56.10,181.58,1,-1,-1,-1
187,9,1617.10,433.30,52.61,169.77,1,-1,-1,-1
187,18,755.64,457.31,76.59,211.01,1,-1,-1,-1
187,19,787.67,459.07,65.92,166.16,1,-1,-1,-1
187,32,185.46,463.82,38.01,75.51,1,-1,-1,-1
187,34,993.38,466.29,58.82,166.72,1,-1,-1,-1
187,42,516.03,467.32,58.78,113.60,1,-1,-1,-1
187,44,1532.13,524.61,16.83,46.29,1,-1,-1,-1
187,45,954.95,484.80,67.73,151.38,1,-1,-1,-1
187,49,1378.70,489.60,50.49,77.40,1,-1,-1,-1
187,53,1587.23,505.79,51.67,102.79,1,-1,-1,-1
187,56,664.24,461.67,35.10,92.00,1,-1,-1,-1
187,58,755.70,459.31,92.13,210.26,1,-1,-1,-1
187,60,511.19,466.56,68.06,144.71,1,-1,-1,-1
187,61,1744.30,541.17,174.14,149.84,1,-1,-1,-1
