418,42,1356.87,454.45,141.56,310.93,1,-1,-1,-1
418,45,1268.55,455.73,65.65,167.29,1,-1,-1,-1
418,58,1199.95,462.47,81.22,166.00,1,-1,-1,-1
418,77,1664.06,497.82,-81.92,-196.47,1,-1,-1,-1
418,82,658.84,462.74,29.88,85.25,1,-1,-1,-1
418,92,1479.49,465.35,153.89,285.84,1,-1,-1,-1
418,105,1608.85,433.91,50.25,169.05,1,-1,-1,-1
418,112,862.91,461.00,51.69,122.97,1,-1,-1,-1
418,116,1606.58,462.75,51.58,136.31,1,-1,-1,-1
418,122,835.79,457.90,82.97,126.55,1,-1,-1,-1
418,124,905.62,467.57,50.21,114.35,1,-1,-1,-1
418,125,1042.02,492.09,102.94,112.64,1,-1,-1,-1
