286,3,1364.60,437.07,93.08,241.79,1,-1,-1,-1
286,9,1615.48,429.56,50.51,166.88,1,-1,-1,-1
286,19,493.24,460.16,34.23,88.97,1,-1,-1,-1
286,42,716.52,465.09,64.92,180.48,1,-1,-1,-1
286,45,1195.88,447.82,87.64,192.45,1,-1,-1,-1
286,58,1203.85,434.14,85.57,230.09,1,-1,-1,-1
286,62,1300.65,460.30,87.65,227.99,1,-1,-1,-1
286,67,1320.60,487.85,48.76,108.53,1,-1,-1,-1
286,72,1233.96,466.26,94.00,220.24,1,-1,-1,-1
286,74,1734.76,538.99,190.43,152.68,1,-1,-1,-1
286,77,1256.39,438.08,70.80,242.33,1,-1,-1,-1
286,78,496.05,469.87,27.84,65.45,1,-1,-1,-1
286,80,886.02,467.03,67.72,113.77,1,-1,-1,-1
286,82,660.43,460.77,34.53,89.56,1,-1,-1,-1
286,84,1172.39,592.90,101.73,162.02,1,-1,-1,-1
