403,3,2149.46,464.70,-70.75,-195.86,1,-1,-1,-1
403,42,1233.96,445.19,127.91,303.44,1,-1,-1,-1
403,45,1260.03,453.70,67.50,167.01,1,-1,-1,-1
403,58,1238.90,463.59,68.34,152.75,1,-1,-1,-1
403,62,2093.15,420.79,0.35,0.90,1,-1,-1,-1
403,77,1729.52,476.82,-9.87,-23.67,1,-1,-1,-1
403,82,657.06,464.50,29.27,85.45,1,-1,-1,-1
403,92,1596.07,448.45,183.75,319.30,1,-1,-1,-1
403,98,1239.84,488.71,48.75,133.20,1,-1,-1,-1
403,103,2077.69,473.47,-14.16,-50.72,1,-1,-1,-1
403,105,1609.36,437.90,47.63,160.22,1,-1,-1,-1
403,107,1779.25,469.61,18.61,55.60,1,-1,-1,-1
403,112,867.81,462.45,57.29,121.20,1,-1,-1,-1
403,114,1806.65,509.40,238.97,218.28,1,-1,-1,-1
403,115,1403.03,481.55,55.75,133.03,1,-1,-1,-1
403,116,1645.48,469.13,48.40,129.06,1,-1,-1,-1
403,117,335.11,457.01,27.94,50.96,1,-1,-1,-1
403,118,1739.28,596.93,156.99,146.53,1,-1,-1,-1
403,122,836.89,463.75,85.56,118.49,1,-1,-1,-1
