139,1,1194.36,460.34,72.56,169.29,1,-1,-1,-1
139,2,1265.08,454.58,49.90,165.74,1,-1,-1,-1
139,3,959.39,448.94,62.56,173.01,1,-1,-1,-1
139,4,899.11,464.68,52.94,149.47,1,-1,-1,-1
139,5,1844.06,476.80,107.92,287.74,1,-1,-1,-1
139,6,665.96,458.34,27.97,90.83,1,-1,-1,-1
139,7,983.84,447.09,65.16,164.46,1,-1,-1,-1
139,9,1616.09,431.04,52.61,170.73,1,-1,-1,-1
139,10,476.70,461.41,80.28,220.63,1,-1,-1,-1
139,18,644.28,452.70,63.61,189.96,1,-1,-1,-1
139,19,966.66,452.26,63.13,192.27,1,-1,-1,-1
139,22,1287.70,457.72,55.58,163.23,1,-1,-1,-1
139,24,1709.48,460.23,257.31,232.87,1,-1,-1,-1
139,32,189.31,465.24,33.88,68.10,1,-1,-1,-1
139,34,967.30,456.10,84.33,191.53,1,-1,-1,-1
139,37,1894.41,438.10,65.91,162.34,1,-1,-1,-1
139,40,159.11,431.40,41.37,109.79,1,-1,-1,-1
139,42,460.21,470.16,38.23,81.83,1,-1,-1,-1
139,44,1249.98,455.80,56.33,161.13,1,-1,-1,-1
139,45,881.33,457.17,73.12,160.37,1,-1,-1,-1
139,49,1678.01,500.86,77.93,109.11,1,-1,-1,-1
