352,3,1635.17,437.34,133.16,300.60,1,-1,-1,-1
352,42,967.59,450.33,86.15,237.20,1,-1,-1,-1
352,45,1273.74,461.92,59.71,159.95,1,-1,-1,-1
352,58,1199.88,466.58,79.46,161.60,1,-1,-1,-1
352,62,1685.16,430.39,45.07,112.69,1,-1,-1,-1
352,74,1725.76,549.83,180.80,149.24,1,-1,-1,-1
352,77,1686.10,415.01,248.67,468.02,1,-1,-1,-1
352,82,655.74,465.00,31.53,83.57,1,-1,-1,-1
352,84,1802.04,696.16,139.14,199.96,1,-1,-1,-1
352,86,1801.75,416.51,119.51,306.07,1,-1,-1,-1
352,91,1818.40,432.49,46.48,122.77,1,-1,-1,-1
352,92,1716.46,418.50,163.19,347.02,1,-1,-1,-1
352,94,1832.28,436.43,85.01,156.57,1,-1,-1,-1
352,96,1816.15,433.50,78.05,229.86,1,-1,-1,-1
352,98,1221.10,463.86,60.71,164.32,1,-1,-1,-1
352,100,1549.17,507.08,155.26,217.58,1,-1,-1,-1
352,103,1719.52,436.52,84.66,288.08,1,-1,-1,-1
352,104,1785.41,638.33,154.77,240.98,1,-1,-1,-1
352,105,1609.24,429.19,46.94,165.04,1,-1,-1,-1
