281,2,1392.55,462.23,-1.68,-4.87,1,-1,-1,-1
281,3,1347.84,440.76,98.64,234.83,1,-1,-1,-1
281,9,1614.38,429.29,50.42,166.57,1,-1,-1,-1
281,19,505.84,461.94,36.64,95.22,1,-1,-1,-1
281,42,709.33,465.14,62.78,173.14,1,-1,-1,-1
281,45,1194.05,448.74,90.75,199.29,1,-1,-1,-1
281,58,1159.10,440.85,125.20,317.09,1,-1,-1,-1
281,62,1274.84,459.16,93.28,227.89,1,-1,-1,-1
281,67,1344.27,486.52,48.82,108.66,1,-1,-1,-1
281,72,1219.54,474.67,88.87,208.23,1,-1,-1,-1
281,74,1734.64,539.75,189.53,151.95,1,-1,-1,-1
281,76,1317.13,465.22,54.11,147.64,1,-1,-1,-1
281,77,1127.58,520.97,22.68,79.46,1,-1,-1,-1
281,78,508.20,468.95,30.14,70.87,1,-1,-1,-1
281,80,888.26,468.89,66.14,111.12,1,-1,-1,-1
281,82,662.31,460.95,34.71,89.27,1,-1,-1,-1
