445,42,1653.46,447.16,182.59,363.23,1,-1,-1,-1
445,45,1259.58,452.11,61.41,170.30,1,-1,-1,-1
445,58,1205.48,464.83,77.54,164.09,1,-1,-1,-1
445,82,668.89,462.36,32.96,88.72,1,-1,-1,-1
445,92,1256.20,460.22,115.01,262.76,1,-1,-1,-1
445,105,1518.95,464.43,46.34,132.07,1,-1,-1,-1
445,112,834.73,469.39,50.12,114.02,1,-1,-1,-1
445,116,1449.39,465.48,47.31,133.39,1,-1,-1,-1
445,122,827.52,450.05,88.33,141.88,1,-1,-1,-1
445,125,1043.66,499.87,104.13,104.31,1,-1,-1,-1
445,130,1291.10,439.53,113.35,285.21,1,-1,-1,-1
445,131,183.71,449.73,36.45,90.64,1,-1,-1,-1
445,132,1732.58,522.84,174.24,169.01,1,-1,-1,-1
445,133,1401.55,633.30,63.23,93.70,1,-1,-1,-1
445,135,1609.95,444.14,46.99,152.08,1,-1,-1,-1
445,137,291.76,465.32,35.24,88.91,1,-1,-1,-1
