289,3,1380.00,438.22,88.40,240.16,1,-1,-1,-1
289,9,1616.14,429.73,50.56,167.07,1,-1,-1,-1
289,19,484.20,466.06,39.07,100.35,1,-1,-1,-1
289,42,720.56,462.23,67.49,183.17,1,-1,-1,-1
289,45,1196.97,447.27,85.78,188.35,1,-1,-1,-1
289,58,1222.24,441.56,80.06,214.81,1,-1,-1,-1
289,62,1316.85,450.76,89.07,240.84,1,-1,-1,-1
289,72,1242.61,461.22,97.08,227.45,1,-1,-1,-1
289,74,1734.83,538.54,190.98,153.12,1,-1,-1,-1
289,77,1212.07,436.97,100.21,331.31,1,-1,-1,-1
289,78,488.76,470.43,26.45,62.20,1,-1,-1,-1
289,80,884.68,465.91,68.66,115.36,1,-1,-1,-1
289,82,659.76,463.18,34.34,88.47,1,-1,-1,-1
289,84,1171.26,579.11,111.45,177.50,1,-1,-1,-1
