417,42,1356.58,450.87,136.09,310.24,1,-1,-1,-1
417,45,1267.71,455.49,65.70,166.96,1,-1,-1,-1
417,58,1199.17,461.04,81.67,167.31,1,-1,-1,-1
417,77,1668.42,496.42,-77.12,-184.95,1,-1,-1,-1
417,82,658.78,461.90,29.98,86.02,1,-1,-1,-1
417,92,1485.02,471.21,155.71,283.45,1,-1,-1,-1
417,105,1608.88,434.17,50.08,168.46,1,-1,-1,-1
417,112,862.96,460.72,52.55,123.29,1,-1,-1,-1
417,116,1606.81,457.74,53.39,142.64,1,-1,-1,-1
417,122,832.84,457.26,85.39,126.99,1,-1,-1,-1
417,124,905.39,467.65,50.11,114.12,1,-1,-1,-1
417,125,1040.28,488.81,106.18,116.19,1,-1,-1,-1
