439,42,1559.68,443.11,165.96,357.38,1,-1,-1,-1
439,45,1275.15,455.95,60.07,163.87,1,-1,-1,-1
439,58,1204.04,459.00,80.67,169.21,1,-1,-1,-1
439,82,666.42,462.56,32.25,86.83,1,-1,-1,-1
439,92,1307.27,449.87,119.63,272.35,1,-1,-1,-1
439,105,1540.84,460.71,42.72,135.17,1,-1,-1,-1
439,112,857.24,470.41,39.54,108.29,1,-1,-1,-1
439,116,1489.69,464.21,47.24,133.18,1,-1,-1,-1
439,122,829.74,451.80,86.13,138.34,1,-1,-1,-1
439,124,910.66,466.04,52.40,119.34,1,-1,-1,-1
439,125,1042.38,497.16,106.79,106.98,1,-1,-1,-1
439,130,1322.91,448.08,111.00,279.31,1,-1,-1,-1
439,131,181.49,447.18,36.37,92.92,1,-1,-1,-1
439,132,1733.27,522.23,174.41,169.18,1,-1,-1,-1
439,133,1346.38,482.28,164.04,246.10,1,-1,-1,-1
