125,1,1201.13,461.58,64.43,159.00,1,-1,-1,-1
125,2,1261.21,457.08,48.80,164.59,1,-1,-1,-1
125,3,933.88,453.85,56.28,154.35,1,-1,-1,-1
125,4,878.62,462.45,52.02,145.76,1,-1,-1,-1
125,5,1728.06,446.99,147.28,307.24,1,-1,-1,-1
125,6,668.27,460.16,27.40,88.95,1,-1,-1,-1
125,7,917.07,451.12,67.26,160.64,1,-1,-1,-1
125,9,1623.19,433.96,46.22,156.43,1,-1,-1,-1
125,10,528.04,461.76,70.55,193.83,1,-1,-1,-1
125,18,625.84,458.60,60.92,181.73,1,-1,-1,-1
125,19,1081.70,468.92,61.67,188.70,1,-1,-1,-1
125,22,1285.86,457.72,63.21,163.46,1,-1,-1,-1
125,24,1725.56,493.66,220.51,199.58,1,-1,-1,-1
125,32,190.28,461.76,33.49,71.92,1,-1,-1,-1
125,34,1054.39,461.58,87.86,193.74,1,-1,-1,-1
125,37,1716.10,459.42,150.62,391.63,1,-1,-1,-1
125,40,160.41,436.26,39.16,103.94,1,-1,-1,-1
125,42,439.65,465.10,37.08,84.26,1,-1,-1,-1
125,44,1331.33,460.28,31.55,92.56,1,-1,-1,-1
