238,1,1313.18,463.34,59.76,148.34,1,-1,-1,-1
238,2,1278.98,459.99,55.86,160.55,1,-1,-1,-1
238,3,1203.33,448.89,80.46,199.47,1,-1,-1,-1
238,9,1603.46,432.64,54.80,171.04,1,-1,-1,-1
238,18,881.95,470.73,92.77,235.27,1,-1,-1,-1
238,19,612.72,473.49,50.54,127.97,1,-1,-1,-1
238,32,146.46,448.70,44.72,91.60,1,-1,-1,-1
238,34,662.48,464.21,28.07,83.28,1,-1,-1,-1
238,42,608.52,461.51,61.73,159.31,1,-1,-1,-1
238,44,1788.57,527.25,24.02,55.77,1,-1,-1,-1
238,45,1123.04,452.55,68.85,212.03,1,-1,-1,-1
238,53,1314.80,511.86,33.38,76.38,1,-1,-1,-1
238,56,660.22,465.16,32.13,88.17,1,-1,-1,-1
238,58,917.42,440.61,89.50,261.47,1,-1,-1,-1
238,62,1113.98,516.72,64.87,147.76,1,-1,-1,-1
238,67,1686.62,495.47,-45.12,-86.95,1,-1,-1,-1
238,68,1288.98,463.32,60.66,155.29,1,-1,-1,-1
238,70,1593.44,426.20,99.00,194.73,1,-1,-1,-1
238,72,1086.85,448.97,81.59,213.96,1,-1,-1,-1
