46,1,1234.37,481.88,61.96,140.77,1,-1,-1,-1
46,2,1279.07,462.45,63.52,160.68,1,-1,-1,-1
46,3,815.21,457.97,48.91,137.43,1,-1,-1,-1
46,4,764.68,468.45,43.39,127.56,1,-1,-1,-1
46,5,1171.00,463.09,90.52,214.69,1,-1,-1,-1
46,6,670.29,464.19,26.41,82.57,1,-1,-1,-1
46,7,908.38,465.97,62.32,111.70,1,-1,-1,-1
46,9,1622.98,437.31,47.92,153.92,1,-1,-1,-1
46,10,767.15,486.60,58.08,114.06,1,-1,-1,-1
46,17,1790.93,469.23,79.86,142.77,1,-1,-1,-1
46,18,514.94,453.22,50.30,111.05,1,-1,-1,-1
46,19,1766.88,304.28,155.40,399.79,1,-1,-1,-1
46,21,1859.66,403.82,51.63,339.12,1,-1,-1,-1
46,22,1721.18,459.97,120.26,263.98,1,-1,-1,-1
