248,1,1339.85,463.20,52.91,146.07,1,-1,-1,-1
248,2,1274.85,463.94,55.67,169.85,1,-1,-1,-1
248,3,1222.74,438.10,86.99,216.91,1,-1,-1,-1
248,9,1609.59,429.80,50.54,166.61,1,-1,-1,-1
248,18,901.12,486.64,89.74,227.57,1,-1,-1,-1
248,19,584.89,465.50,50.22,136.20,1,-1,-1,-1
248,32,142.93,447.58,44.59,94.85,1,-1,-1,-1
248,34,661.98,464.74,24.13,72.00,1,-1,-1,-1
248,42,634.83,467.11,63.30,155.51,1,-1,-1,-1
248,44,1865.41,547.54,11.02,25.58,1,-1,-1,-1
248,45,1156.51,454.12,72.09,211.13,1,-1,-1,-1
248,53,1283.16,433.84,44.97,104.31,1,-1,-1,-1
248,58,956.67,446.89,105.99,272.28,1,-1,-1,-1
248,62,1121.35,452.89,105.77,214.98,1,-1,-1,-1
248,67,1697.56,495.89,-93.64,-180.47,1,-1,-1,-1
248,68,1295.23,461.37,62.59,161.61,1,-1,-1,-1
248,70,1588.87,424.71,100.08,196.85,1,-1,-1,-1
248,72,1051.07,373.49,111.14,291.47,1,-1,-1,-1
248,74,1715.84,536.38,201.19,158.36,1,-1,-1,-1
248,75,1483.83,431.62,80.29,153.08,1,-1,-1,-1
248,76,1288.35,462.45,63.39,161.60,1,-1,-1,-1
