243,1,1318.76,463.65,54.01,149.05,1,-1,-1,-1
243,2,1274.67,462.24,55.26,165.84,1,-1,-1,-1
243,3,1210.97,443.38,86.71,211.01,1,-1,-1,-1
243,9,1608.11,430.96,50.32,160.15,1,-1,-1,-1
243,18,891.54,478.68,91.26,231.42,1,-1,-1,-1
243,19,596.60,476.43,48.63,123.14,1,-1,-1,-1
243,32,145.22,448.24,43.88,93.33,1,-1,-1,-1
243,34,663.25,464.64,26.67,79.58,1,-1,-1,-1
243,42,611.16,466.05,65.15,158.45,1,-1,-1,-1
243,44,1826.99,537.39,17.52,40.68,1,-1,-1,-1
243,45,1138.58,457.86,74.07,211.08,1,-1,-1,-1
243,53,1303.21,453.61,42.88,99.45,1,-1,-1,-1
243,58,944.83,439.77,100.86,270.99,1,-1,-1,-1
243,62,1112.97,478.26,94.86,191.84,1,-1,-1,-1
243,67,1692.09,495.68,-69.38,-133.71,1,-1,-1,-1
243,68,1292.48,461.75,62.25,160.74,1,-1,-1,-1
243,70,1591.15,425.45,99.54,195.79,1,-1,-1,-1
243,72,1068.96,411.23,96.37,252.71,1,-1,-1,-1
243,74,1724.01,542.10,193.18,152.06,1,-1,-1,-1
243,75,1508.86,445.17,74.40,138.17,1,-1,-1,-1
243,76,1277.24,457.22,67.54,164.96,1,-1,-1,-1
