173,1,1200.73,474.15,78.29,154.38,1,-1,-1,-1
173,2,1276.60,469.25,51.35,151.83,1,-1,-1,-1
173,3,1038.87,450.55,63.77,177.62,1,-1,-1,-1
173,4,849.40,446.20,64.07,189.04,1,-1,-1,-1
173,7,806.41,462.61,55.99,169.36,1,-1,-1,-1
173,9,1616.68,431.92,53.42,166.26,1,-1,-1,-1
173,18,720.69,449.21,71.29,209.34,1,-1,-1,-1
173,19,825.68,464.27,75.88,162.72,1,-1,-1,-1
173,32,185.99,463.43,37.91,75.31,1,-1,-1,-1
173,34,956.65,446.50,67.60,183.45,1,-1,-1,-1
173,42,502.28,468.84,41.07,76.70,1,-1,-1,-1
173,44,1465.86,496.93,37.68,106.48,1,-1,-1,-1
173,45,934.21,476.34,68.21,152.46,1,-1,-1,-1
173,49,1460.47,496.81,51.85,79.48,1,-1,-1,-1
173,53,1673.07,510.53,49.13,101.30,1,-1,-1,-1
