389,3,2021.81,456.64,-15.21,-42.10,1,-1,-1,-1
389,42,1142.56,455.08,115.34,275.04,1,-1,-1,-1
389,45,1267.76,456.48,65.38,165.73,1,-1,-1,-1
389,58,1221.08,466.66,69.88,156.22,1,-1,-1,-1
389,62,1970.81,427.69,31.02,79.51,1,-1,-1,-1
389,77,1790.64,457.21,57.35,137.60,1,-1,-1,-1
389,82,657.48,463.68,28.41,84.25,1,-1,-1,-1
389,92,1748.81,433.60,112.03,258.66,1,-1,-1,-1
389,98,1234.74,481.85,51.89,141.80,1,-1,-1,-1
389,103,1981.50,460.92,17.84,63.88,1,-1,-1,-1
389,105,1612.70,446.09,40.33,145.70,1,-1,-1,-1
389,107,1783.09,459.05,32.81,98.01,1,-1,-1,-1
389,111,1053.99,470.74,147.26,247.14,1,-1,-1,-1
389,112,880.10,461.23,56.07,123.13,1,-1,-1,-1
389,114,1736.27,494.64,257.72,235.40,1,-1,-1,-1
389,115,1387.19,490.11,46.60,111.18,1,-1,-1,-1
389,116,1689.57,454.75,53.11,143.93,1,-1,-1,-1
389,117,328.85,457.80,42.02,76.65,1,-1,-1,-1
389,118,1725.50,586.61,160.83,150.12,1,-1,-1,-1
