230,1,1229.64,468.07,68.03,158.72,1,-1,-1,-1
230,2,1291.24,467.19,53.85,154.04,1,-1,-1,-1
230,3,1175.80,443.73,71.09,203.26,1,-1,-1,-1
230,9,1605.19,430.71,60.73,176.30,1,-1,-1,-1
230,18,866.62,458.00,95.20,241.43,1,-1,-1,-1
230,19,640.36,467.46,58.82,136.99,1,-1,-1,-1
230,32,151.74,459.47,42.97,77.29,1,-1,-1,-1
230,34,619.35,467.55,47.73,136.68,1,-1,-1,-1
230,42,590.88,461.83,61.38,156.58,1,-1,-1,-1
230,44,1727.10,511.01,34.42,79.91,1,-1,-1,-1
230,45,1103.64,455.47,66.79,205.49,1,-1,-1,-1
230,53,1352.08,505.80,37.92,87.43,1,-1,-1,-1
230,56,662.43,465.10,32.05,87.94,1,-1,-1,-1
230,58,892.92,451.17,83.95,246.57,1,-1,-1,-1
230,62,1080.93,458.71,89.77,197.02,1,-1,-1,-1
230,63,865.96,459.53,60.41,111.43,1,-1,-1,-1
230,67,1677.87,495.14,-6.30,-12.14,1,-1,-1,-1
230,68,1276.75,461.66,60.88,160.66,1,-1,-1,-1
