215,1,1198.73,462.01,87.80,170.25,1,-1,-1,-1
215,2,1279.89,456.37,60.13,166.45,1,-1,-1,-1
215,3,1127.26,448.60,71.86,196.04,1,-1,-1,-1
215,9,1611.86,431.57,50.47,167.93,1,-1,-1,-1
215,18,821.07,448.87,76.57,217.50,1,-1,-1,-1
215,19,682.19,463.97,57.05,146.30,1,-1,-1,-1
215,32,156.77,455.69,45.99,82.73,1,-1,-1,-1
215,34,692.54,472.23,47.66,138.86,1,-1,-1,-1
215,42,559.52,466.42,61.84,143.81,1,-1,-1,-1
215,44,1487.28,406.95,84.88,208.89,1,-1,-1,-1
215,45,1057.76,449.38,73.91,205.03,1,-1,-1,-1
215,49,1212.04,515.77,75.05,121.22,1,-1,-1,-1
215,53,1434.60,497.47,51.88,99.88,1,-1,-1,-1
215,56,666.56,465.00,31.89,87.51,1,-1,-1,-1
215,58,832.75,441.88,96.61,248.95,1,-1,-1,-1
215,60,502.62,469.79,54.33,115.51,1,-1,-1,-1
215,61,1751.15,546.54,163.06,140.31,1,-1,-1,-1
215,62,1046.42,443.80,76.36,207.14,1,-1,-1,-1
215,63,869.84,466.48,57.45,105.97,1,-1,-1,-1
