447,42,1656.90,461.40,193.95,360.48,1,-1,-1,-1
447,45,1232.66,472.70,56.99,155.51,1,-1,-1,-1
447,58,1203.86,469.51,75.91,157.15,1,-1,-1,-1
447,82,669.71,462.29,33.19,89.35,1,-1,-1,-1
447,92,1241.51,460.88,122.54,260.96,1,-1,-1,-1
447,105,1510.12,466.18,45.74,130.34,1,-1,-1,-1
447,112,833.91,468.14,51.66,115.68,1,-1,-1,-1
447,116,1435.95,465.91,47.34,133.46,1,-1,-1,-1
447,122,826.78,449.46,89.07,143.06,1,-1,-1,-1
447,125,1044.08,500.77,103.25,103.42,1,-1,-1,-1
447,130,1280.50,436.68,114.13,287.18,1,-1,-1,-1
447,131,183.03,444.62,38.06,95.08,1,-1,-1,-1
447,132,1732.35,523.04,174.18,168.95,1,-1,-1,-1
447,133,1417.09,679.52,31.71,46.98,1,-1,-1,-1
447,135,1609.22,436.68,50.89,165.27,1,-1,-1,-1
447,137,292.81,466.67,35.49,89.88,1,-1,-1,-1
