313,3,1500.99,444.58,104.13,249.62,1,-1,-1,-1
313,19,423.18,469.18,40.71,92.92,1,-1,-1,-1
313,42,804.83,462.20,76.49,201.26,1,-1,-1,-1
313,45,1293.09,453.69,67.09,159.52,1,-1,-1,-1
313,58,1199.03,465.78,83.21,162.25,1,-1,-1,-1
313,62,1454.08,452.22,76.29,252.58,1,-1,-1,-1
313,74,1737.44,549.49,165.52,144.18,1,-1,-1,-1
313,77,1332.55,414.78,141.50,397.49,1,-1,-1,-1
313,82,653.21,464.59,34.16,87.50,1,-1,-1,-1
313,84,1338.81,649.23,98.43,155.05,1,-1,-1,-1
313,85,150.41,437.68,38.99,99.65,1,-1,-1,-1
313,86,1390.96,440.42,135.75,373.20,1,-1,-1,-1
313,87,767.76,527.29,67.28,121.22,1,-1,-1,-1
313,88,1731.75,572.50,181.11,121.74,1,-1,-1,-1
