109,1,1199.11,468.08,67.97,177.70,1,-1,-1,-1
109,2,1258.92,455.78,51.56,166.51,1,-1,-1,-1
109,3,912.09,457.04,54.79,151.07,1,-1,-1,-1
109,4,841.67,454.95,57.94,153.68,1,-1,-1,-1
109,5,1571.41,432.23,145.02,306.89,1,-1,-1,-1
109,6,671.78,461.05,26.30,84.88,1,-1,-1,-1
109,7,834.22,498.01,52.39,110.68,1,-1,-1,-1
109,9,1624.43,436.00,48.53,153.23,1,-1,-1,-1
109,10,579.98,464.94,60.57,163.16,1,-1,-1,-1
109,18,600.63,455.79,67.27,174.07,1,-1,-1,-1
109,19,1213.60,454.75,64.14,207.21,1,-1,-1,-1
109,22,1275.82,457.35,65.48,163.59,1,-1,-1,-1
109,24,1744.26,539.42,176.28,154.11,1,-1,-1,-1
109,32,188.91,463.55,33.20,69.37,1,-1,-1,-1
109,34,1160.99,468.78,82.80,191.81,1,-1,-1,-1
109,37,1560.53,457.27,46.04,119.77,1,-1,-1,-1
