327,3,1566.60,437.98,93.05,255.89,1,-1,-1,-1
327,19,402.35,462.95,17.59,36.73,1,-1,-1,-1
327,42,866.61,464.93,82.64,206.73,1,-1,-1,-1
327,45,1275.12,462.89,62.84,159.24,1,-1,-1,-1
327,58,1198.24,465.35,82.58,162.10,1,-1,-1,-1
327,62,1535.35,448.04,86.85,287.68,1,-1,-1,-1
327,74,1732.74,550.61,180.94,142.39,1,-1,-1,-1
327,77,1507.42,594.96,88.82,229.02,1,-1,-1,-1
327,82,648.05,464.32,38.32,88.18,1,-1,-1,-1
327,84,1407.89,572.37,140.49,229.30,1,-1,-1,-1
327,85,151.00,461.21,31.28,78.00,1,-1,-1,-1
327,86,1500.60,435.44,160.59,405.15,1,-1,-1,-1
327,87,778.70,551.82,50.11,90.28,1,-1,-1,-1
327,88,1698.80,536.05,226.09,155.32,1,-1,-1,-1
327,91,1868.03,438.74,48.00,141.50,1,-1,-1,-1
327,92,1560.81,432.39,128.43,273.22,1,-1,-1,-1
