73,1,1216.39,476.07,65.85,152.21,1,-1,-1,-1
73,2,1290.29,453.94,58.09,158.46,1,-1,-1,-1
73,3,851.84,456.25,52.81,139.79,1,-1,-1,-1
73,4,796.12,456.26,50.75,143.73,1,-1,-1,-1
73,5,1308.83,447.66,99.53,247.02,1,-1,-1,-1
73,6,666.57,462.85,28.40,85.01,1,-1,-1,-1
73,7,908.82,469.91,55.16,108.61,1,-1,-1,-1
73,9,1617.88,433.88,53.15,161.59,1,-1,-1,-1
73,10,721.73,465.83,40.57,90.82,1,-1,-1,-1
73,18,550.38,456.53,57.91,135.53,1,-1,-1,-1
73,19,1442.48,429.77,95.68,266.25,1,-1,-1,-1
73,22,1428.85,454.15,125.37,234.49,1,-1,-1,-1
73,24,1755.91,538.65,150.19,153.11,1,-1,-1,-1
73,25,525.90,456.55,68.83,114.36,1,-1,-1,-1
