294,3,1405.85,446.07,92.21,243.42,1,-1,-1,-1
294,9,1617.25,430.00,50.66,167.39,1,-1,-1,-1
294,19,471.34,466.59,38.68,99.35,1,-1,-1,-1
294,42,744.38,458.19,68.24,189.77,1,-1,-1,-1
294,45,1198.80,446.35,82.67,181.51,1,-1,-1,-1
294,58,1257.98,443.28,67.31,180.59,1,-1,-1,-1
294,62,1339.72,453.46,72.88,210.33,1,-1,-1,-1
294,72,1257.04,452.81,102.21,239.47,1,-1,-1,-1
294,74,1727.36,532.02,185.28,158.96,1,-1,-1,-1
294,77,1233.50,435.87,129.17,350.18,1,-1,-1,-1
294,78,476.62,471.35,24.15,56.78,1,-1,-1,-1
294,82,659.77,464.95,33.78,87.54,1,-1,-1,-1
294,84,1169.37,556.13,127.66,203.31,1,-1,-1,-1
294,85,149.88,446.67,36.47,93.02,1,-1,-1,-1
