90,1,1196.99,465.43,78.03,165.16,1,-1,-1,-1
90,2,1291.29,466.46,56.75,149.10,1,-1,-1,-1
90,3,880.11,462.41,49.34,139.30,1,-1,-1,-1
90,4,821.38,455.99,51.15,147.13,1,-1,-1,-1
90,5,1422.81,447.35,102.50,265.61,1,-1,-1,-1
90,6,666.12,462.72,29.57,85.24,1,-1,-1,-1
90,7,905.91,467.79,47.94,100.03,1,-1,-1,-1
90,9,1619.95,437.59,50.59,152.71,1,-1,-1,-1
90,10,716.05,466.93,38.68,87.77,1,-1,-1,-1
90,18,578.33,462.22,51.59,144.11,1,-1,-1,-1
90,19,1293.01,458.29,65.76,214.01,1,-1,-1,-1
90,22,1290.91,462.82,101.73,209.36,1,-1,-1,-1
90,24,1751.56,553.73,158.43,138.99,1,-1,-1,-1
