38,1,1219.38,473.96,72.67,153.84,1,-1,-1,-1
38,2,1280.44,466.81,61.75,156.74,1,-1,-1,-1
38,3,805.46,455.87,48.55,135.49,1,-1,-1,-1
38,4,758.72,469.25,40.62,123.18,1,-1,-1,-1
38,5,1133.86,451.71,89.99,217.52,1,-1,-1,-1
38,6,670.25,462.64,27.49,84.68,1,-1,-1,-1
38,7,906.51,467.87,62.67,111.59,1,-1,-1,-1
38,9,1623.41,432.13,49.78,158.62,1,-1,-1,-1
38,10,854.76,492.32,46.03,82.47,1,-1,-1,-1
38,17,1744.84,478.09,66.38,118.67,1,-1,-1,-1
38,18,509.76,456.56,42.07,93.24,1,-1,-1,-1
38,19,1814.82,426.60,111.18,282.02,1,-1,-1,-1
38,21,1868.38,430.86,47.22,310.15,1,-1,-1,-1
