199,1,1199.83,474.47,83.91,152.72,1,-1,-1,-1
199,2,1283.82,465.16,54.90,153.55,1,-1,-1,-1
199,3,1095.82,449.28,67.63,186.71,1,-1,-1,-1
199,4,568.83,506.37,58.94,190.67,1,-1,-1,-1
199,7,710.66,446.43,58.88,190.77,1,-1,-1,-1
199,9,1617.13,431.39,47.83,157.03,1,-1,-1,-1
199,18,777.64,450.58,83.70,226.69,1,-1,-1,-1
199,19,720.93,487.16,47.28,125.29,1,-1,-1,-1
199,32,184.99,464.15,38.10,75.69,1,-1,-1,-1
199,34,961.10,447.62,65.55,185.33,1,-1,-1,-1
199,42,534.65,462.87,51.33,104.30,1,-1,-1,-1
199,44,1531.55,458.99,59.63,144.20,1,-1,-1,-1
199,45,1026.21,455.52,72.24,185.70,1,-1,-1,-1
199,49,1307.17,508.64,65.28,105.44,1,-1,-1,-1
199,53,1521.78,507.79,49.32,93.67,1,-1,-1,-1
199,56,669.82,463.55,32.63,87.61,1,-1,-1,-1
199,58,789.00,451.32,85.25,224.68,1,-1,-1,-1
199,60,507.52,467.95,62.17,132.19,1,-1,-1,-1
199,61,1747.24,543.47,169.39,145.76,1,-1,-1,-1
199,62,1037.65,449.58,55.27,192.21,1,-1,-1,-1
