200,1,1198.84,474.89,83.38,152.27,1,-1,-1,-1
200,2,1287.23,472.07,53.23,148.57,1,-1,-1,-1
200,3,1096.97,452.04,67.72,184.23,1,-1,-1,-1
200,4,560.90,507.35,59.20,191.51,1,-1,-1,-1
200,7,706.16,445.96,59.12,191.54,1,-1,-1,-1
200,9,1617.56,432.60,46.69,153.03,1,-1,-1,-1
200,18,778.69,446.93,85.58,230.94,1,-1,-1,-1
200,19,717.37,476.77,49.52,135.17,1,-1,-1,-1
200,32,159.93,448.47,49.73,92.35,1,-1,-1,-1
200,34,960.08,446.86,65.81,186.09,1,-1,-1,-1
200,42,536.36,463.29,51.56,104.15,1,-1,-1,-1
200,44,1533.22,455.75,61.18,147.96,1,-1,-1,-1
200,45,1028.88,455.35,72.45,186.25,1,-1,-1,-1
200,49,1301.23,509.09,65.89,106.42,1,-1,-1,-1
200,53,1516.42,507.23,51.26,95.29,1,-1,-1,-1
200,56,670.79,464.29,32.03,86.62,1,-1,-1,-1
200,58,792.69,452.20,82.92,222.70,1,-1,-1,-1
200,60,507.21,468.06,61.68,131.15,1,-1,-1,-1
200,61,1747.48,543.66,168.99,145.41,1,-1,-1,-1
200,62,1038.71,452.52,55.50,191.91,1,-1,-1,-1
