354,3,1657.84,443.71,123.16,286.18,1,-1,-1,-1
354,42,972.56,456.63,86.45,233.44,1,-1,-1,-1
354,45,1275.27,458.30,60.06,163.76,1,-1,-1,-1
354,58,1200.23,465.02,80.39,163.58,1,-1,-1,-1
354,62,1698.54,428.74,43.88,109.73,1,-1,-1,-1
354,74,1725.24,549.88,181.20,149.57,1,-1,-1,-1
354,77,1765.14,424.00,210.08,457.99,1,-1,-1,-1
354,82,656.79,463.77,31.03,83.81,1,-1,-1,-1
354,84,1827.75,701.91,139.14,199.95,1,-1,-1,-1
354,86,1820.14,418.06,115.51,305.52,1,-1,-1,-1
354,91,1815.08,431.74,45.81,121.00,1,-1,-1,-1
354,92,1748.67,434.81,121.09,282.64,1,-1,-1,-1
354,94,1831.60,436.53,85.51,157.49,1,-1,-1,-1
354,96,1841.01,433.46,77.35,227.81,1,-1,-1,-1
354,98,1220.26,463.24,61.05,165.23,1,-1,-1,-1
354,100,1559.35,517.68,149.12,208.99,1,-1,-1,-1
354,103,1742.23,440.76,83.54,278.26,1,-1,-1,-1
354,104,1810.95,672.77,129.00,205.19,1,-1,-1,-1
354,105,1609.79,428.71,47.98,168.54,1,-1,-1,-1
354,107,1790.74,435.49,62.10,272.60,1,-1,-1,-1
