373,3,1875.92,447.43,48.28,133.63,1,-1,-1,-1
373,42,1054.38,442.11,101.62,269.51,1,-1,-1,-1
373,45,1266.28,457.58,61.09,164.22,1,-1,-1,-1
373,58,1202.72,467.74,75.32,162.86,1,-1,-1,-1
373,62,1778.06,446.77,130.68,373.93,1,-1,-1,-1
373,77,1822.96,409.11,101.67,283.39,1,-1,-1,-1
373,82,658.05,465.10,28.06,81.72,1,-1,-1,-1
373,86,1998.72,465.52,102.65,295.72,1,-1,-1,-1
373,92,1769.32,488.51,136.13,252.71,1,-1,-1,-1
373,96,2077.25,433.05,70.73,208.31,1,-1,-1,-1
373,98,1212.25,457.39,64.25,173.88,1,-1,-1,-1
373,100,1656.11,618.38,90.85,127.32,1,-1,-1,-1
373,103,1871.57,446.58,54.41,194.85,1,-1,-1,-1
373,104,2051.47,867.45,26.19,42.61,1,-1,-1,-1
373,105,1610.10,433.06,44.68,161.76,1,-1,-1,-1
373,107,1793.44,446.23,37.24,134.06,1,-1,-1,-1
373,110,1654.62,420.92,132.06,315.55,1,-1,-1,-1
373,111,1021.04,494.17,125.49,210.62,1,-1,-1,-1
373,112,889.56,465.97,52.93,116.22,1,-1,-1,-1
373,114,1649.98,473.71,284.25,252.49,1,-1,-1,-1
373,115,1369.09,499.89,36.13,86.22,1,-1,-1,-1
373,116,1733.27,453.77,54.89,144.42,1,-1,-1,-1
