406,42,1248.29,449.41,128.33,299.85,1,-1,-1,-1
406,45,1259.02,453.12,67.67,167.41,1,-1,-1,-1
406,58,1201.48,467.80,74.89,158.30,1,-1,-1,-1
406,77,1716.43,481.02,-24.28,-58.23,1,-1,-1,-1
406,82,657.53,464.04,29.13,84.91,1,-1,-1,-1
406,92,1571.23,448.39,159.94,315.47,1,-1,-1,-1
406,105,1609.26,437.10,48.15,161.98,1,-1,-1,-1
406,107,1778.43,471.87,15.57,46.52,1,-1,-1,-1
406,112,863.31,460.25,56.67,118.15,1,-1,-1,-1
406,114,1821.74,512.56,234.95,214.61,1,-1,-1,-1
406,116,1636.49,471.54,47.59,126.89,1,-1,-1,-1
406,117,336.45,456.85,24.92,45.46,1,-1,-1,-1
406,118,1742.23,599.14,156.16,145.76,1,-1,-1,-1
406,122,834.86,461.82,85.32,117.14,1,-1,-1,-1
