331,3,1585.61,436.61,93.50,257.15,1,-1,-1,-1
331,19,395.02,462.02,12.93,27.00,1,-1,-1,-1
331,42,868.45,462.69,92.50,214.94,1,-1,-1,-1
331,45,1272.90,465.01,63.51,157.27,1,-1,-1,-1
331,58,1197.59,460.79,84.60,167.12,1,-1,-1,-1
331,62,1558.57,446.85,89.87,297.71,1,-1,-1,-1
331,74,1725.40,531.65,197.30,161.58,1,-1,-1,-1
331,77,1553.70,420.78,161.44,426.39,1,-1,-1,-1
331,82,646.41,463.96,40.46,88.95,1,-1,-1,-1
331,84,1429.12,564.53,147.17,240.21,1,-1,-1,-1
331,85,151.21,463.41,30.35,75.68,1,-1,-1,-1
331,86,1524.31,433.73,173.76,422.92,1,-1,-1,-1
331,87,781.83,558.83,45.20,81.44,1,-1,-1,-1
331,88,1689.30,526.28,239.16,164.30,1,-1,-1,-1
331,91,1860.57,439.47,50.88,144.75,1,-1,-1,-1
331,92,1586.27,429.04,134.20,285.38,1,-1,-1,-1
