158,1,1196.82,463.16,76.23,166.36,1,-1,-1,-1
158,2,1291.36,461.76,49.55,158.69,1,-1,-1,-1
158,3,998.88,460.96,53.50,159.33,1,-1,-1,-1
158,4,921.85,561.31,22.36,58.90,1,-1,-1,-1
158,5,1987.84,598.85,60.17,168.54,1,-1,-1,-1
158,7,917.77,467.19,63.11,166.02,1,-1,-1,-1
158,9,1611.76,429.81,56.27,166.24,1,-1,-1,-1
158,18,684.61,452.85,72.13,195.78,1,-1,-1,-1
158,19,889.72,469.92,48.82,162.25,1,-1,-1,-1
158,22,1288.98,449.98,57.65,169.39,1,-1,-1,-1
158,32,186.95,463.26,37.18,75.10,1,-1,-1,-1
158,34,899.89,463.10,75.92,169.77,1,-1,-1,-1
158,37,2129.50,429.09,-6.02,-14.83,1,-1,-1,-1
158,42,482.58,466.00,42.42,89.30,1,-1,-1,-1
158,44,1248.71,456.98,49.75,153.80,1,-1,-1,-1
158,45,914.23,455.63,70.98,153.24,1,-1,-1,-1
158,49,1530.82,484.07,73.81,104.90,1,-1,-1,-1
158,53,1754.81,505.42,47.56,78.52,1,-1,-1,-1
