380,3,1939.75,451.46,20.50,56.75,1,-1,-1,-1
380,42,1094.27,452.42,96.82,267.10,1,-1,-1,-1
380,45,1274.08,453.37,59.88,166.08,1,-1,-1,-1
380,58,1201.69,472.33,73.46,156.37,1,-1,-1,-1
380,62,1892.17,432.13,50.73,130.04,1,-1,-1,-1
380,77,1818.85,445.72,115.21,343.96,1,-1,-1,-1
380,82,658.04,464.53,28.32,83.65,1,-1,-1,-1
380,86,2065.70,477.42,100.69,290.07,1,-1,-1,-1
380,92,1790.57,452.79,142.82,331.63,1,-1,-1,-1
380,96,2164.29,432.90,68.29,201.12,1,-1,-1,-1
380,98,1231.46,477.44,53.91,147.32,1,-1,-1,-1
380,103,1919.66,452.86,38.41,137.55,1,-1,-1,-1
380,104,2143.54,939.78,-11.60,-18.88,1,-1,-1,-1
380,105,1609.83,432.04,43.70,157.61,1,-1,-1,-1
380,107,1785.56,452.26,41.93,125.27,1,-1,-1,-1
380,110,1655.25,416.55,134.24,320.75,1,-1,-1,-1
380,111,1035.46,483.92,135.01,226.60,1,-1,-1,-1
380,112,885.42,463.90,54.30,119.24,1,-1,-1,-1
380,114,1691.03,485.15,269.78,246.42,1,-1,-1,-1
380,115,1377.01,495.61,40.71,97.14,1,-1,-1,-1
380,116,1710.89,456.68,55.65,140.32,1,-1,-1,-1
380,117,324.82,458.30,51.08,93.16,1,-1,-1,-1
380,118,1716.64,579.98,163.30,152.43,1,-1,-1,-1
