110,1,1199.35,468.40,67.78,177.19,1,-1,-1,-1
110,2,1260.83,454.95,51.33,167.45,1,-1,-1,-1
110,3,911.42,457.56,55.20,150.88,1,-1,-1,-1
110,4,845.09,455.24,57.74,152.63,1,-1,-1,-1
110,5,1578.03,430.29,150.79,310.10,1,-1,-1,-1
110,6,671.71,460.86,26.25,84.73,1,-1,-1,-1
110,7,831.14,499.11,52.59,111.09,1,-1,-1,-1
110,9,1624.82,435.93,48.48,153.09,1,-1,-1,-1
110,10,583.05,462.14,60.12,165.10,1,-1,-1,-1
110,18,603.44,456.79,66.55,173.55,1,-1,-1,-1
110,19,1208.73,454.47,64.06,206.97,1,-1,-1,-1
110,22,1271.93,456.85,66.22,164.25,1,-1,-1,-1
110,24,1743.60,538.20,177.70,155.34,1,-1,-1,-1
110,32,189.04,463.87,33.06,69.46,1,-1,-1,-1
110,34,1150.38,475.58,81.78,185.30,1,-1,-1,-1
110,37,1563.05,459.04,42.65,110.96,1,-1,-1,-1
