87,1,1201.51,466.73,76.39,161.56,1,-1,-1,-1
87,2,1290.72,465.71,57.37,150.73,1,-1,-1,-1
87,3,873.29,463.32,47.33,135.32,1,-1,-1,-1
87,4,818.79,459.55,51.01,142.25,1,-1,-1,-1
87,5,1395.37,449.31,103.19,263.45,1,-1,-1,-1
87,6,665.49,462.92,29.44,85.03,1,-1,-1,-1
87,7,906.90,468.14,48.73,101.70,1,-1,-1,-1
87,9,1613.34,432.44,53.02,157.43,1,-1,-1,-1
87,10,717.79,466.65,39.13,88.79,1,-1,-1,-1
87,18,575.22,461.03,55.42,150.47,1,-1,-1,-1
87,19,1320.73,463.13,76.73,238.09,1,-1,-1,-1
87,22,1303.69,458.23,104.65,213.50,1,-1,-1,-1
87,24,1753.40,552.44,154.31,140.40,1,-1,-1,-1
