434,42,1491.46,460.45,171.55,338.20,1,-1,-1,-1
434,45,1275.22,464.23,58.21,157.72,1,-1,-1,-1
434,58,1205.71,466.87,77.21,160.98,1,-1,-1,-1
434,82,664.36,462.74,31.67,85.26,1,-1,-1,-1
434,92,1420.11,460.12,159.10,329.78,1,-1,-1,-1
434,105,1611.00,449.55,42.60,145.25,1,-1,-1,-1
434,112,864.15,465.77,41.81,116.28,1,-1,-1,-1
434,116,1563.33,474.27,38.03,109.09,1,-1,-1,-1
434,122,831.59,453.26,84.30,135.39,1,-1,-1,-1
434,124,909.46,466.40,51.88,118.15,1,-1,-1,-1
434,125,1041.31,494.89,109.01,109.20,1,-1,-1,-1
434,130,1366.04,468.36,111.06,266.79,1,-1,-1,-1
434,131,179.32,453.52,33.13,86.33,1,-1,-1,-1
