70,1,1217.37,476.67,64.60,151.29,1,-1,-1,-1
70,2,1289.83,454.93,58.18,158.72,1,-1,-1,-1
70,3,851.30,457.26,51.16,140.11,1,-1,-1,-1
70,4,790.31,457.67,51.18,143.28,1,-1,-1,-1
70,5,1281.03,449.83,105.26,243.80,1,-1,-1,-1
70,6,667.12,463.12,27.88,84.33,1,-1,-1,-1
70,7,910.94,471.30,53.99,108.36,1,-1,-1,-1
70,9,1617.56,435.34,52.87,160.80,1,-1,-1,-1
70,10,718.79,465.78,41.44,89.89,1,-1,-1,-1
70,18,548.05,456.08,56.34,128.99,1,-1,-1,-1
70,19,1473.01,433.64,94.83,263.86,1,-1,-1,-1
70,22,1454.07,463.70,111.39,226.78,1,-1,-1,-1
70,24,1745.64,510.36,171.03,180.03,1,-1,-1,-1
70,25,526.28,456.63,65.98,109.63,1,-1,-1,-1
