415,42,1348.02,443.43,125.97,313.17,1,-1,-1,-1
415,45,1269.92,458.89,64.97,165.64,1,-1,-1,-1
415,58,1199.44,465.98,78.84,162.13,1,-1,-1,-1
415,77,1677.15,493.62,-67.51,-161.91,1,-1,-1,-1
415,82,657.97,463.14,29.33,84.54,1,-1,-1,-1
415,92,1493.27,468.77,156.93,288.40,1,-1,-1,-1
415,105,1608.95,434.71,49.73,167.28,1,-1,-1,-1
415,112,863.31,461.11,53.72,122.59,1,-1,-1,-1
415,116,1607.82,449.71,55.86,147.99,1,-1,-1,-1
415,122,834.84,457.61,86.15,123.44,1,-1,-1,-1
415,124,904.91,467.79,49.90,113.64,1,-1,-1,-1
