259,1,1386.26,462.20,50.50,139.52,1,-1,-1,-1
259,2,1332.43,462.13,28.69,83.37,1,-1,-1,-1
259,3,1267.32,448.81,83.59,215.17,1,-1,-1,-1
259,9,1612.24,429.20,48.29,163.98,1,-1,-1,-1
259,18,922.20,504.13,86.41,219.10,1,-1,-1,-1
259,19,558.55,465.09,48.65,127.77,1,-1,-1,-1
259,32,144.14,447.41,43.41,96.24,1,-1,-1,-1
259,34,659.18,464.97,18.53,55.31,1,-1,-1,-1
259,42,653.96,463.67,63.71,165.01,1,-1,-1,-1
259,45,1185.09,456.71,90.86,217.54,1,-1,-1,-1
259,53,1239.03,390.35,49.58,115.01,1,-1,-1,-1
259,58,1021.00,444.47,111.46,286.74,1,-1,-1,-1
259,62,1160.70,448.91,109.08,225.16,1,-1,-1,-1
259,67,1448.42,480.68,49.07,109.21,1,-1,-1,-1
259,68,1301.28,460.54,63.33,163.54,1,-1,-1,-1
259,70,1583.85,423.07,101.26,199.17,1,-1,-1,-1
259,72,1148.42,560.84,39.77,96.05,1,-1,-1,-1
259,74,1728.86,533.82,197.23,157.27,1,-1,-1,-1
259,75,1423.38,375.65,110.83,211.29,1,-1,-1,-1
259,76,1298.54,461.19,57.49,156.87,1,-1,-1,-1
259,77,1030.65,471.22,61.43,215.20,1,-1,-1,-1
259,78,561.87,463.57,44.20,122.39,1,-1,-1,-1
259,80,898.09,478.62,58.44,98.35,1,-1,-1,-1
