396,3,2085.64,460.67,-42.98,-118.98,1,-1,-1,-1
396,42,1196.96,438.26,120.31,294.09,1,-1,-1,-1
396,45,1262.39,455.04,67.12,166.08,1,-1,-1,-1
396,58,1229.99,465.12,69.11,154.49,1,-1,-1,-1
396,62,2031.98,424.24,15.68,40.20,1,-1,-1,-1
396,77,1760.08,467.02,23.74,56.96,1,-1,-1,-1
396,82,657.35,463.89,28.48,83.66,1,-1,-1,-1
396,92,1658.43,462.92,170.96,318.62,1,-1,-1,-1
396,98,1237.29,485.28,50.32,137.50,1,-1,-1,-1
396,103,2029.59,467.19,1.84,6.58,1,-1,-1,-1
396,105,1610.71,444.89,43.59,149.54,1,-1,-1,-1
396,107,1781.17,464.33,25.71,76.81,1,-1,-1,-1
396,112,875.97,459.16,57.45,126.15,1,-1,-1,-1
396,114,1771.46,502.02,248.35,226.84,1,-1,-1,-1
396,115,1395.11,485.83,51.17,122.10,1,-1,-1,-1
396,116,1666.56,461.84,51.22,134.55,1,-1,-1,-1
396,117,331.98,457.41,34.98,63.81,1,-1,-1,-1
396,118,1732.39,591.77,158.91,148.33,1,-1,-1,-1
