140,1,1194.92,461.71,72.33,167.82,1,-1,-1,-1
140,2,1260.49,454.48,49.78,166.06,1,-1,-1,-1
140,3,961.12,448.71,63.07,174.43,1,-1,-1,-1
140,4,900.68,464.85,52.98,149.58,1,-1,-1,-1
140,5,1851.13,497.06,94.89,265.64,1,-1,-1,-1
140,6,665.79,458.21,28.01,90.96,1,-1,-1,-1
140,7,988.18,446.32,65.55,165.44,1,-1,-1,-1
140,9,1615.86,431.09,53.50,173.16,1,-1,-1,-1
140,10,473.03,461.38,80.97,222.55,1,-1,-1,-1
140,18,646.65,450.44,64.84,193.99,1,-1,-1,-1
140,19,958.98,450.78,63.59,193.69,1,-1,-1,-1
140,22,1287.77,457.31,55.69,163.56,1,-1,-1,-1
140,24,1708.33,457.85,259.94,235.25,1,-1,-1,-1
140,32,189.85,465.09,33.96,67.85,1,-1,-1,-1
140,34,959.96,450.84,88.47,197.32,1,-1,-1,-1
140,37,1906.78,437.63,62.12,153.02,1,-1,-1,-1
140,40,159.02,431.06,41.52,110.21,1,-1,-1,-1
140,42,461.68,470.61,38.05,81.44,1,-1,-1,-1
140,44,1245.77,455.47,57.90,165.61,1,-1,-1,-1
140,45,883.36,455.20,72.74,157.32,1,-1,-1,-1
140,49,1675.82,504.05,70.98,99.49,1,-1,-1,-1
