350,3,1629.74,447.43,120.65,286.20,1,-1,-1,-1
350,42,957.17,449.45,85.65,236.51,1,-1,-1,-1
350,45,1273.80,463.11,60.90,159.06,1,-1,-1,-1
350,58,1199.43,463.05,81.42,164.69,1,-1,-1,-1
350,62,1671.79,432.04,46.25,115.65,1,-1,-1,-1
350,74,1726.27,549.78,180.40,148.91,1,-1,-1,-1
350,77,1673.85,422.48,242.29,456.04,1,-1,-1,-1
350,82,655.74,463.99,32.13,84.27,1,-1,-1,-1
350,84,1776.33,690.41,139.14,199.96,1,-1,-1,-1
350,86,1783.27,420.54,122.55,315.05,1,-1,-1,-1
350,91,1821.72,433.25,47.15,124.53,1,-1,-1,-1
350,92,1704.06,419.51,160.43,341.15,1,-1,-1,-1
350,94,1832.97,436.33,84.52,155.65,1,-1,-1,-1
350,96,1797.91,437.39,68.06,206.45,1,-1,-1,-1
350,98,1225.27,470.10,57.64,157.15,1,-1,-1,-1
350,100,1538.98,496.47,161.39,226.18,1,-1,-1,-1
350,103,1711.48,442.04,87.11,287.74,1,-1,-1,-1
350,104,1697.57,552.10,218.42,331.32,1,-1,-1,-1
350,105,1609.03,434.32,45.27,159.61,1,-1,-1,-1
