141,1,1194.79,463.42,71.96,166.35,1,-1,-1,-1
141,2,1257.80,454.28,49.50,166.69,1,-1,-1,-1
141,3,962.86,448.47,63.58,175.84,1,-1,-1,-1
141,4,902.25,465.02,53.02,149.70,1,-1,-1,-1
141,5,1858.73,502.72,92.96,260.24,1,-1,-1,-1
141,6,665.63,458.08,28.05,91.09,1,-1,-1,-1
141,7,992.52,445.55,65.93,166.41,1,-1,-1,-1
141,9,1615.53,430.95,53.51,173.55,1,-1,-1,-1
141,18,648.29,451.70,65.67,193.85,1,-1,-1,-1
141,19,951.30,449.29,64.06,195.10,1,-1,-1,-1
141,22,1287.83,456.91,55.80,163.88,1,-1,-1,-1
141,24,1707.18,455.46,262.57,237.63,1,-1,-1,-1
141,32,188.98,465.25,34.65,68.89,1,-1,-1,-1
141,34,956.60,454.40,89.05,194.46,1,-1,-1,-1
141,37,1919.15,437.15,58.34,143.69,1,-1,-1,-1
141,40,158.93,430.71,41.68,110.63,1,-1,-1,-1
141,42,463.15,471.05,37.87,81.06,1,-1,-1,-1
141,44,1241.56,455.15,59.46,170.09,1,-1,-1,-1
141,45,885.34,457.80,71.78,154.97,1,-1,-1,-1
141,49,1661.92,505.26,75.85,107.03,1,-1,-1,-1
