284,3,1357.47,445.70,92.50,230.22,1,-1,-1,-1
284,9,1615.04,429.45,50.47,166.76,1,-1,-1,-1
284,19,498.28,460.88,35.20,91.47,1,-1,-1,-1
284,42,714.34,465.31,63.60,177.05,1,-1,-1,-1
284,45,1195.15,448.19,88.88,195.19,1,-1,-1,-1
284,58,1185.23,441.82,100.58,271.54,1,-1,-1,-1
284,62,1296.46,463.14,87.54,222.13,1,-1,-1,-1
284,67,1330.07,487.32,48.79,108.58,1,-1,-1,-1
284,72,1228.19,469.62,91.95,215.44,1,-1,-1,-1
284,74,1734.71,539.29,190.07,152.39,1,-1,-1,-1
284,77,1240.76,439.49,71.00,243.01,1,-1,-1,-1
284,78,500.91,469.50,28.76,67.62,1,-1,-1,-1
284,80,886.92,467.77,67.09,112.71,1,-1,-1,-1
284,82,661.76,460.08,34.62,90.16,1,-1,-1,-1
