269,1,1428.44,461.29,48.32,133.56,1,-1,-1,-1
269,2,1359.76,462.17,14.89,43.26,1,-1,-1,-1
269,3,1298.39,442.82,81.14,223.95,1,-1,-1,-1
269,9,1613.58,429.33,47.63,161.78,1,-1,-1,-1
269,19,535.11,468.66,41.81,112.56,1,-1,-1,-1
269,32,141.79,446.63,44.41,98.47,1,-1,-1,-1
269,34,656.64,465.17,13.45,40.15,1,-1,-1,-1
269,42,681.20,464.48,63.83,170.27,1,-1,-1,-1
269,45,1194.72,445.96,108.23,234.69,1,-1,-1,-1
269,53,1198.92,350.81,53.77,124.74,1,-1,-1,-1
269,58,1086.43,433.18,100.11,299.47,1,-1,-1,-1
269,62,1225.25,439.81,90.89,237.95,1,-1,-1,-1
269,67,1401.08,483.34,48.96,108.96,1,-1,-1,-1
269,68,1306.79,459.78,64.01,165.29,1,-1,-1,-1
269,72,1184.92,494.84,76.56,179.39,1,-1,-1,-1
269,74,1734.36,541.57,187.36,150.21,1,-1,-1,-1
269,75,1368.42,324.76,138.59,264.21,1,-1,-1,-1
269,76,1306.99,463.03,55.96,152.68,1,-1,-1,-1
269,77,1074.71,493.83,43.82,153.50,1,-1,-1,-1
269,78,551.92,464.58,26.41,70.02,1,-1,-1,-1
269,80,893.64,473.37,62.36,104.77,1,-1,-1,-1
