357,3,1674.11,453.63,112.96,280.40,1,-1,-1,-1
357,42,985.39,459.99,92.85,231.55,1,-1,-1,-1
357,45,1273.09,465.47,58.12,156.94,1,-1,-1,-1
357,58,1202.63,463.42,80.72,166.40,1,-1,-1,-1
357,62,1690.90,455.31,91.13,242.09,1,-1,-1,-1
357,74,1724.47,549.95,181.81,150.07,1,-1,-1,-1
357,77,1793.59,460.53,167.29,413.56,1,-1,-1,-1
357,82,657.72,462.01,30.61,84.89,1,-1,-1,-1
357,84,1866.31,710.53,139.14,199.95,1,-1,-1,-1
357,86,1845.64,438.31,107.15,308.65,1,-1,-1,-1
357,91,1810.09,430.61,44.81,118.35,1,-1,-1,-1
357,92,1759.25,439.46,113.02,277.76,1,-1,-1,-1
357,94,1830.57,436.68,86.26,158.86,1,-1,-1,-1
357,96,1878.32,433.39,76.30,224.73,1,-1,-1,-1
357,98,1218.99,462.32,61.55,166.59,1,-1,-1,-1
357,100,1574.63,533.58,139.92,196.09,1,-1,-1,-1
357,103,1756.45,443.52,86.41,285.15,1,-1,-1,-1
357,104,1841.03,702.13,112.59,183.14,1,-1,-1,-1
357,105,1610.38,425.90,49.38,173.48,1,-1,-1,-1
357,107,1810.32,434.88,58.48,257.65,1,-1,-1,-1
357,110,1653.16,430.90,127.09,303.68,1,-1,-1,-1
357,111,984.47,515.87,106.84,175.22,1,-1,-1,-1
