253,1,1360.95,462.74,51.82,143.09,1,-1,-1,-1
253,2,1316.04,462.10,36.98,107.43,1,-1,-1,-1
253,3,1244.64,440.68,81.14,214.01,1,-1,-1,-1
253,9,1610.54,424.70,50.57,168.97,1,-1,-1,-1
253,18,910.70,494.59,88.23,223.72,1,-1,-1,-1
253,19,582.33,469.89,49.30,132.01,1,-1,-1,-1
253,32,145.55,447.88,42.81,94.90,1,-1,-1,-1
253,34,660.71,464.84,21.58,64.41,1,-1,-1,-1
253,42,643.52,464.86,61.89,159.77,1,-1,-1,-1
253,45,1178.26,448.91,71.74,222.41,1,-1,-1,-1
253,53,1263.10,414.07,47.07,109.18,1,-1,-1,-1
253,58,971.60,450.36,104.16,268.29,1,-1,-1,-1
253,62,1143.64,458.00,103.29,213.21,1,-1,-1,-1
253,67,1471.47,477.34,56.82,109.51,1,-1,-1,-1
253,68,1297.98,460.99,62.93,162.49,1,-1,-1,-1
253,70,1586.59,423.97,100.62,197.90,1,-1,-1,-1
253,72,1136.70,538.59,49.95,120.63,1,-1,-1,-1
253,74,1736.15,549.22,179.19,141.18,1,-1,-1,-1
253,75,1456.35,406.18,94.17,179.54,1,-1,-1,-1
253,76,1293.47,460.09,58.42,159.39,1,-1,-1,-1
253,77,1001.50,451.62,76.55,267.32,1,-1,-1,-1
