97,1,1196.48,461.83,80.78,177.48,1,-1,-1,-1
97,2,1236.52,458.43,58.72,164.33,1,-1,-1,-1
97,3,893.43,453.32,52.78,150.96,1,-1,-1,-1
97,4,833.60,459.26,51.68,145.93,1,-1,-1,-1
97,5,1455.99,447.11,141.09,277.74,1,-1,-1,-1
97,6,668.87,462.35,28.79,85.05,1,-1,-1,-1
97,7,903.60,466.99,46.07,96.15,1,-1,-1,-1
97,9,1620.40,436.03,50.09,156.61,1,-1,-1,-1
97,10,711.99,467.58,37.63,85.39,1,-1,-1,-1
97,18,583.17,462.23,54.54,155.74,1,-1,-1,-1
97,19,1271.94,458.17,65.05,210.13,1,-1,-1,-1
97,22,1271.99,451.89,82.99,215.02,1,-1,-1,-1
97,24,1754.93,560.24,151.48,132.89,1,-1,-1,-1
97,32,163.58,449.50,44.16,90.81,1,-1,-1,-1
97,34,1246.42,449.55,93.12,219.51,1,-1,-1,-1
