280,2,1389.81,462.22,-0.30,-0.86,1,-1,-1,-1
280,3,1345.39,441.78,99.17,233.75,1,-1,-1,-1
280,9,1614.16,429.23,50.40,166.50,1,-1,-1,-1
280,19,508.36,462.30,37.12,96.47,1,-1,-1,-1
280,42,707.19,462.81,63.53,175.29,1,-1,-1,-1
280,45,1193.69,448.92,91.37,200.66,1,-1,-1,-1
280,58,1139.50,442.60,126.00,313.82,1,-1,-1,-1
280,62,1269.67,453.05,95.62,235.39,1,-1,-1,-1
280,67,1349.01,486.26,48.83,108.68,1,-1,-1,-1
280,72,1216.65,476.35,87.85,205.82,1,-1,-1,-1
280,74,1734.62,539.90,189.35,151.81,1,-1,-1,-1
280,76,1316.29,465.04,54.26,148.06,1,-1,-1,-1
280,77,1123.17,518.71,24.44,85.63,1,-1,-1,-1
280,78,510.62,468.77,30.60,71.96,1,-1,-1,-1
280,80,888.71,469.27,65.83,110.59,1,-1,-1,-1
280,82,662.23,461.02,34.76,89.40,1,-1,-1,-1
