95,1,1198.68,461.98,77.73,167.47,1,-1,-1,-1
95,2,1242.59,459.02,58.35,163.29,1,-1,-1,-1
95,3,888.03,453.05,53.52,151.06,1,-1,-1,-1
95,4,827.75,457.55,52.86,149.18,1,-1,-1,-1
95,5,1451.08,454.21,126.61,265.66,1,-1,-1,-1
95,6,668.14,463.02,29.01,84.67,1,-1,-1,-1
95,7,904.26,467.22,46.60,97.26,1,-1,-1,-1
95,9,1619.42,435.89,49.59,153.34,1,-1,-1,-1
95,10,713.15,467.40,37.93,86.07,1,-1,-1,-1
95,18,578.61,459.79,55.14,157.90,1,-1,-1,-1
95,19,1267.44,466.43,54.41,183.06,1,-1,-1,-1
95,22,1258.78,462.05,85.89,207.07,1,-1,-1,-1
95,24,1753.96,558.38,153.47,134.63,1,-1,-1,-1
95,32,163.78,452.52,41.96,86.61,1,-1,-1,-1
