443,42,1632.97,438.88,169.90,365.70,1,-1,-1,-1
443,45,1261.89,453.35,60.88,168.82,1,-1,-1,-1
443,58,1204.20,459.98,79.03,168.69,1,-1,-1,-1
443,82,668.07,462.42,32.72,88.09,1,-1,-1,-1
443,92,1278.00,460.22,106.67,263.64,1,-1,-1,-1
443,105,1523.95,460.55,48.46,138.60,1,-1,-1,-1
443,112,838.18,471.33,47.86,111.26,1,-1,-1,-1
443,116,1462.82,465.06,47.29,133.32,1,-1,-1,-1
443,122,828.26,450.63,87.60,140.70,1,-1,-1,-1
443,124,911.62,465.75,52.81,120.28,1,-1,-1,-1
443,125,1043.23,498.96,105.02,105.20,1,-1,-1,-1
443,130,1301.71,442.38,112.56,283.25,1,-1,-1,-1
443,131,183.71,447.95,36.91,92.45,1,-1,-1,-1
443,132,1732.81,522.64,174.30,169.06,1,-1,-1,-1
443,133,1386.00,587.08,94.75,140.41,1,-1,-1,-1
