245,1,1327.20,463.47,53.57,147.86,1,-1,-1,-1
245,2,1276.15,463.31,55.05,167.94,1,-1,-1,-1
245,3,1213.29,440.01,87.49,214.27,1,-1,-1,-1
245,9,1608.27,431.06,50.04,162.28,1,-1,-1,-1
245,18,895.37,481.86,90.65,229.88,1,-1,-1,-1
245,19,592.33,465.98,55.15,151.62,1,-1,-1,-1
245,32,144.31,447.97,44.16,93.93,1,-1,-1,-1
245,34,662.74,464.68,25.65,76.55,1,-1,-1,-1
245,42,621.36,467.47,65.27,155.05,1,-1,-1,-1
245,44,1842.36,541.45,14.92,34.64,1,-1,-1,-1
245,45,1143.59,463.38,73.06,205.75,1,-1,-1,-1
245,53,1295.19,445.70,43.72,101.39,1,-1,-1,-1
245,58,948.61,442.47,105.11,272.17,1,-1,-1,-1
245,62,1123.26,496.37,88.48,174.73,1,-1,-1,-1
245,67,1694.28,495.77,-79.08,-152.42,1,-1,-1,-1
245,68,1293.58,461.60,62.39,161.09,1,-1,-1,-1
245,70,1590.24,425.16,99.75,196.21,1,-1,-1,-1
245,72,1061.81,396.13,102.28,268.21,1,-1,-1,-1
245,74,1720.74,539.81,196.39,154.58,1,-1,-1,-1
245,75,1496.12,438.36,78.27,147.53,1,-1,-1,-1
245,76,1280.70,454.58,67.44,167.83,1,-1,-1,-1
