127,1,1201.91,461.20,63.50,156.70,1,-1,-1,-1
127,2,1261.81,457.87,47.91,163.81,1,-1,-1,-1
127,3,937.84,455.97,55.94,153.84,1,-1,-1,-1
127,4,882.92,460.23,53.32,150.32,1,-1,-1,-1
127,5,1733.42,445.90,161.44,310.85,1,-1,-1,-1
127,6,667.94,459.90,27.48,89.22,1,-1,-1,-1
127,7,924.78,448.06,69.00,164.79,1,-1,-1,-1
127,9,1621.70,430.89,48.10,162.14,1,-1,-1,-1
127,10,520.70,461.71,71.94,197.66,1,-1,-1,-1
127,18,633.04,459.79,60.62,180.24,1,-1,-1,-1
127,19,1072.62,470.35,61.08,186.87,1,-1,-1,-1
127,22,1287.27,459.20,60.51,161.63,1,-1,-1,-1
127,24,1723.26,488.88,225.77,204.33,1,-1,-1,-1
127,32,190.74,462.24,32.75,69.96,1,-1,-1,-1
127,34,1043.56,462.58,88.88,192.43,1,-1,-1,-1
127,37,1732.23,460.65,158.90,413.16,1,-1,-1,-1
127,40,160.23,435.57,39.48,104.78,1,-1,-1,-1
127,42,442.41,466.62,36.57,83.09,1,-1,-1,-1
127,44,1330.86,460.32,31.00,90.94,1,-1,-1,-1
