304,3,1448.17,449.82,91.25,233.27,1,-1,-1,-1
304,9,1619.45,430.55,50.84,168.02,1,-1,-1,-1
304,19,447.84,468.82,35.97,93.12,1,-1,-1,-1
304,42,767.30,462.48,82.93,195.05,1,-1,-1,-1
304,45,1269.12,453.44,70.16,167.30,1,-1,-1,-1
304,58,1205.57,475.50,74.30,151.72,1,-1,-1,-1
304,62,1394.38,448.54,75.97,244.94,1,-1,-1,-1
304,74,1735.77,535.44,175.31,154.49,1,-1,-1,-1
304,77,1289.55,425.00,131.16,368.47,1,-1,-1,-1
304,82,660.38,464.61,31.54,86.10,1,-1,-1,-1
304,84,1286.40,633.76,98.21,154.69,1,-1,-1,-1
304,85,150.11,441.77,38.00,97.13,1,-1,-1,-1
304,86,1320.39,442.89,107.53,323.11,1,-1,-1,-1
304,87,760.72,511.53,78.32,141.11,1,-1,-1,-1
