220,1,1201.31,464.51,83.40,168.01,1,-1,-1,-1
220,2,1275.29,464.53,59.49,157.93,1,-1,-1,-1
220,3,1148.07,453.44,68.69,189.89,1,-1,-1,-1
220,9,1612.73,434.25,50.64,169.72,1,-1,-1,-1
220,18,857.98,432.71,90.21,255.11,1,-1,-1,-1
220,19,669.64,457.99,57.25,149.59,1,-1,-1,-1
220,32,155.09,456.95,44.98,80.92,1,-1,-1,-1
220,34,668.20,465.25,48.93,140.44,1,-1,-1,-1
220,42,573.33,465.29,57.91,145.26,1,-1,-1,-1
220,44,1658.58,493.21,48.43,115.39,1,-1,-1,-1
220,45,1070.74,442.71,72.52,210.65,1,-1,-1,-1
220,49,1182.32,518.00,78.10,126.15,1,-1,-1,-1
220,53,1406.90,494.28,52.08,100.26,1,-1,-1,-1
220,56,665.18,465.03,31.94,87.65,1,-1,-1,-1
220,58,856.70,444.82,85.56,238.17,1,-1,-1,-1
220,62,1055.26,440.40,78.88,210.44,1,-1,-1,-1
220,63,868.55,464.17,58.44,107.79,1,-1,-1,-1
220,67,1666.93,494.72,42.22,81.37,1,-1,-1,-1
