55,1,1245.57,485.86,57.32,133.22,1,-1,-1,-1
55,2,1283.24,458.95,63.61,163.75,1,-1,-1,-1
55,3,831.76,456.01,50.65,140.71,1,-1,-1,-1
55,4,775.68,460.17,47.42,136.68,1,-1,-1,-1
55,5,1213.06,450.23,92.38,231.00,1,-1,-1,-1
55,6,671.05,462.68,26.87,84.29,1,-1,-1,-1
55,7,909.42,464.26,62.73,112.44,1,-1,-1,-1
55,9,1624.38,439.48,49.53,157.92,1,-1,-1,-1
55,10,792.21,451.60,71.16,150.43,1,-1,-1,-1
55,17,1842.77,459.25,95.02,169.88,1,-1,-1,-1
55,18,529.94,456.11,52.47,122.07,1,-1,-1,-1
55,19,1625.65,452.98,90.54,251.93,1,-1,-1,-1
55,21,1849.85,373.40,56.59,371.72,1,-1,-1,-1
55,22,1597.81,443.45,126.76,261.66,1,-1,-1,-1
55,24,1749.09,509.94,170.26,184.14,1,-1,-1,-1
55,25,528.20,457.00,51.74,85.97,1,-1,-1,-1
